9190,-296.267,106.817,9190,-299.907,106.817,9190,-303.547,106.818,9190,-306.647,106.818
9191,-296.267,106.617,9191,-299.907,106.617,9191,-303.547,106.618,9191,-306.647,106.618
9192,-296.267,106.417,9192,-299.907,106.417,9192,-303.547,106.418,9192,-306.647,106.418
9193,-296.267,106.217,9193,-299.907,106.217,9193,-303.547,106.218,9193,-306.647,106.218
9194,-296.267,106.017,9194,-299.907,106.017,9194,-303.547,106.018,9194,-306.647,106.018
9195,-296.267,105.817,9195,-299.907,105.817,9195,-303.547,105.818,9195,-306.647,105.818
9196,-296.267,105.617,9196,-299.907,105.617,9196,-303.547,105.618,9196,-306.647,105.618
9197,-296.267,105.417,9197,-299.907,105.417,9197,-303.547,105.418,9197,-306.647,105.418
9198,-296.267,105.217,9198,-299.907,105.217,9198,-303.547,105.218,9198,-306.647,105.218
9199,-296.267,105.017,9199,-299.907,105.017,9199,-303.547,105.018,9199,-306.647,105.018
9200,-296.267,104.817,9200,-299.907,104.817,9200,-303.547,104.818,9200,-306.647,104.818
9201,-296.267,104.617,9201,-299.907,104.617,9201,-303.547,104.618,9201,-306.647,104.618
9202,-296.267,104.417,9202,-299.907,104.417,9202,-303.547,104.418,9202,-306.647,104.418
9203,-296.267,104.217,9203,-299.907,104.217,9203,-303.547,104.218,9203,-306.647,104.218
9204,-296.267,104.017,9204,-299.907,104.017,9204,-303.547,104.018,9204,-306.647,104.018
9205,-296.267,103.817,9205,-299.907,103.817,9205,-303.547,103.818,9205,-306.647,103.818
9206,-296.267,103.617,9206,-299.907,103.617,9206,-303.547,103.618,9206,-306.647,103.618
9207,-296.267,103.417,9207,-299.907,103.417,9207,-303.547,103.418,9207,-306.647,103.418
9208,-296.267,103.217,9208,-299.907,103.217,9208,-303.547,103.218,9208,-306.647,103.218
9209,-296.267,103.017,9209,-299.907,103.017,9209,-303.547,103.018,9209,-306.647,103.018
9210,-296.267,102.817,9210,-299.907,102.817,9210,-303.547,102.818,9210,-306.647,102.818
9211,-296.267,102.617,9211,-299.907,102.617,9211,-303.547,102.618,9211,-306.647,102.618
9212,-296.267,102.417,9212,-299.907,102.417,9212,-303.547,102.418,9212,-306.647,102.418
9213,-296.267,102.217,9213,-299.907,102.217,9213,-303.547,102.218,9213,-306.647,102.218
9214,-296.267,102.017,9214,-299.907,102.017,9214,-303.547,102.018,9214,-306.647,102.018
9215,-296.267,101.817,9215,-299.907,101.817,9215,-303.547,101.818,9215,-306.647,101.818
9216,-296.267,101.617,9216,-299.907,101.617,9216,-303.547,101.618,9216,-306.647,101.618
9217,-296.267,101.417,9217,-299.907,101.417,9217,-303.547,101.418,9217,-306.647,101.418
9218,-296.268,101.217,9218,-299.908,101.217,9218,-303.548,101.218,9218,-306.648,101.218
9219,-296.268,101.017,9219,-299.908,101.017,9219,-303.548,101.018,9219,-306.648,101.018
9220,-296.268,100.817,9220,-299.908,100.817,9220,-303.548,100.818,9220,-306.648,100.818
9221,-296.268,100.617,9221,-299.908,100.617,9221,-303.548,100.618,9221,-306.648,100.618
9222,-296.268,100.417,9222,-299.908,100.417,9222,-303.548,100.418,9222,-306.648,100.418
9223,-296.268,100.217,9223,-299.908,100.217,9223,-303.548,100.218,9223,-306.648,100.218
9224,-296.268,100.017,9224,-299.908,100.017,9224,-303.548,100.018,9224,-306.648,100.018
9225,-296.268,99.817,9225,-299.908,99.817,9225,-303.548,99.818,9225,-306.648,99.818
9226,-296.268,99.617,9226,-299.908,99.617,9226,-303.548,99.618,9226,-306.648,99.618
9227,-296.268,99.417,9227,-299.908,99.417,9227,-303.548,99.418,9227,-306.648,99.418
9228,-296.268,99.217,9228,-299.908,99.217,9228,-303.548,99.218,9228,-306.648,99.218
9229,-296.268,99.017,9229,-299.908,99.017,9229,-303.548,99.018,9229,-306.648,99.018
9230,-296.268,98.817,9230,-299.908,98.817,9230,-303.548,98.818,9230,-306.648,98.818
9231,-296.268,98.617,9231,-299.908,98.617,9231,-303.548,98.618,9231,-306.648,98.618
9232,-296.268,98.417,9232,-299.908,98.417,9232,-303.548,98.418,9232,-306.648,98.418
9233,-296.268,98.217,9233,-299.908,98.217,9233,-303.548,98.218,9233,-306.648,98.218
9234,-296.268,98.017,9234,-299.908,98.017,9234,-303.548,98.018,9234,-306.648,98.018
9235,-296.268,97.817,9235,-299.908,97.817,9235,-303.548,97.818,9235,-306.648,97.818
9236,-296.268,97.617,9236,-299.908,97.617,9236,-303.548,97.618,9236,-306.648,97.618
9237,-296.268,97.417,9237,-299.908,97.417,9237,-303.548,97.418,9237,-306.648,97.418
9238,-296.268,97.217,9238,-299.908,97.217,9238,-303.548,97.218,9238,-306.648,97.218
9239,-296.268,97.017,9239,-299.908,97.017,9239,-303.548,97.018,9239,-306.648,97.018
9240,-296.268,96.817,9240,-299.908,96.817,9240,-303.548,96.818,9240,-306.648,96.818
9241,-296.268,96.617,9241,-299.908,96.617,9241,-303.548,96.618,9241,-306.648,96.618
9242,-296.268,96.417,9242,-299.908,96.417,9242,-303.548,96.418,9242,-306.648,96.418
9243,-296.268,96.217,9243,-299.908,96.217,9243,-303.548,96.218,9243,-306.648,96.218
9244,-296.268,96.017,9244,-299.908,96.017,9244,-303.548,96.018,9244,-306.648,96.018
9245,-296.268,95.817,9245,-299.908,95.817,9245,-303.548,95.818,9245,-306.648,95.818
9246,-296.268,95.617,9246,-299.908,95.617,9246,-303.548,95.618,9246,-306.648,95.618
9247,-296.268,95.417,9247,-299.908,95.417,9247,-303.548,95.418,9247,-306.648,95.418
9248,-296.268,95.217,9248,-299.908,95.217,9248,-303.548,95.218,9248,-306.648,95.218
9249,-296.268,95.017,9249,-299.908,95.017,9249,-303.548,95.018,9249,-306.648,95.018
9250,-296.268,94.817,9250,-299.908,94.817,9250,-303.548,94.818,9250,-306.648,94.818
9251,-296.268,94.617,9251,-299.908,94.617,9251,-303.548,94.618,9251,-306.648,94.618
9252,-296.268,94.417,9252,-299.908,94.417,9252,-303.548,94.418,9252,-306.648,94.418
9253,-296.268,94.217,9253,-299.908,94.217,9253,-303.548,94.218,9253,-306.648,94.218
9254,-296.268,94.017,9254,-299.908,94.017,9254,-303.548,94.018,9254,-306.648,94.018
9255,-296.268,93.817,9255,-299.908,93.817,9255,-303.548,93.818,9255,-306.648,93.818
9256,-296.268,93.617,9256,-299.908,93.617,9256,-303.548,93.618,9256,-306.648,93.618
9257,-296.268,93.417,9257,-299.908,93.417,9257,-303.548,93.418,9257,-306.648,93.418
9258,-296.268,93.217,9258,-299.908,93.217,9258,-303.548,93.218,9258,-306.648,93.218
9259,-296.268,93.017,9259,-299.908,93.017,9259,-303.548,93.018,9259,-306.648,93.018
9260,-296.268,92.817,9260,-299.908,92.817,9260,-303.548,92.818,9260,-306.648,92.818
9261,-296.268,92.617,9261,-299.908,92.617,9261,-303.548,92.618,9261,-306.648,92.618
9262,-296.268,92.417,9262,-299.908,92.417,9262,-303.548,92.418,9262,-306.648,92.418
9263,-296.268,92.217,9263,-299.908,92.217,9263,-303.548,92.218,9263,-306.648,92.218
9264,-296.268,92.017,9264,-299.908,92.017,9264,-303.548,92.018,9264,-306.648,92.018
9265,-296.268,91.817,9265,-299.908,91.817,9265,-303.548,91.818,9265,-306.648,91.818
9266,-296.268,91.617,9266,-299.908,91.617,9266,-303.548,91.618,9266,-306.648,91.618
9267,-296.269,91.417,9267,-299.909,91.417,9267,-303.549,91.418,9267,-306.649,91.418
9268,-296.269,91.217,9268,-299.909,91.217,9268,-303.549,91.218,9268,-306.649,91.218
9269,-296.269,91.017,9269,-299.909,91.017,9269,-303.549,91.018,9269,-306.649,91.018
9270,-296.269,90.817,9270,-299.909,90.817,9270,-303.549,90.818,9270,-306.649,90.818
9271,-296.269,90.617,9271,-299.909,90.617,9271,-303.549,90.618,9271,-306.649,90.618
9272,-296.269,90.417,9272,-299.909,90.417,9272,-303.549,90.418,9272,-306.649,90.418
9273,-296.269,90.217,9273,-299.909,90.217,9273,-303.549,90.218,9273,-306.649,90.218
9274,-296.269,90.017,9274,-299.909,90.017,9274,-303.549,90.018,9274,-306.649,90.018
9275,-296.269,89.817,9275,-299.909,89.817,9275,-303.549,89.818,9275,-306.649,89.818
9276,-296.269,89.617,9276,-299.909,89.617,9276,-303.549,89.618,9276,-306.649,89.618
9277,-296.269,89.417,9277,-299.909,89.417,9277,-303.549,89.418,9277,-306.649,89.418
9278,-296.269,89.217,9278,-299.909,89.217,9278,-303.549,89.218,9278,-306.649,89.218
9279,-296.269,89.017,9279,-299.909,89.017,9279,-303.549,89.018,9279,-306.649,89.018
9280,-296.269,88.817,9280,-299.909,88.817,9280,-303.549,88.818,9280,-306.649,88.818
9281,-296.269,88.617,9281,-299.909,88.617,9281,-303.549,88.618,9281,-306.649,88.618
9282,-296.269,88.417,9282,-299.909,88.417,9282,-303.549,88.418,9282,-306.649,88.418
9283,-296.269,88.217,9283,-299.909,88.217,9283,-303.549,88.218,9283,-306.649,88.218
9284,-296.269,88.017,9284,-299.909,88.017,9284,-303.549,88.018,9284,-306.649,88.018
9285,-296.269,87.817,9285,-299.909,87.817,9285,-303.549,87.818,9285,-306.649,87.818
9286,-296.269,87.617,9286,-299.909,87.617,9286,-303.549,87.618,9286,-306.649,87.618
9287,-296.269,87.417,9287,-299.909,87.417,9287,-303.549,87.418,9287,-306.649,87.418
9288,-296.269,87.217,9288,-299.909,87.217,9288,-303.549,87.218,9288,-306.649,87.218
9289,-296.269,87.017,9289,-299.909,87.017,9289,-303.549,87.018,9289,-306.649,87.018
9290,-296.269,86.817,9290,-299.909,86.817,9290,-303.549,86.818,9290,-306.649,86.818
9291,-296.269,86.617,9291,-299.909,86.617,9291,-303.549,86.618,9291,-306.649,86.618
9292,-296.269,86.417,9292,-299.909,86.417,9292,-303.549,86.418,9292,-306.649,86.418
9293,-296.269,86.217,9293,-299.909,86.217,9293,-303.549,86.218,9293,-306.649,86.218
9294,-296.269,86.017,9294,-299.909,86.017,9294,-303.549,86.018,9294,-306.649,86.018
9295,-296.269,85.817,9295,-299.909,85.817,9295,-303.549,85.818,9295,-306.649,85.818
9296,-296.269,85.617,9296,-299.909,85.617,9296,-303.549,85.618,9296,-306.649,85.618
9297,-296.269,85.417,9297,-299.909,85.417,9297,-303.549,85.418,9297,-306.649,85.418
9298,-296.269,85.217,9298,-299.909,85.217,9298,-303.549,85.218,9298,-306.649,85.218
9299,-296.269,85.017,9299,-299.909,85.017,9299,-303.549,85.018,9299,-306.649,85.018
9300,-296.269,84.817,9300,-299.909,84.817,9300,-303.549,84.818,9300,-306.649,84.818
9301,-296.269,84.617,9301,-299.909,84.617,9301,-303.549,84.618,9301,-306.649,84.618
9302,-296.269,84.417,9302,-299.909,84.417,9302,-303.549,84.418,9302,-306.649,84.418
9303,-296.269,84.217,9303,-299.909,84.217,9303,-303.549,84.218,9303,-306.649,84.218
9304,-296.269,84.017,9304,-299.909,84.017,9304,-303.549,84.018,9304,-306.649,84.018
9305,-296.269,83.817,9305,-299.909,83.817,9305,-303.549,83.818,9305,-306.649,83.818
9306,-296.269,83.617,9306,-299.909,83.617,9306,-303.549,83.618,9306,-306.649,83.618
9307,-296.269,83.417,9307,-299.909,83.417,9307,-303.549,83.418,9307,-306.649,83.418
9308,-296.269,83.217,9308,-299.909,83.217,9308,-303.549,83.218,9308,-306.649,83.218
9309,-296.269,83.017,9309,-299.909,83.017,9309,-303.549,83.018,9309,-306.649,83.018
9310,-296.269,82.817,9310,-299.909,82.817,9310,-303.549,82.818,9310,-306.649,82.818
9311,-296.269,82.617,9311,-299.909,82.617,9311,-303.549,82.618,9311,-306.649,82.618
9312,-296.269,82.417,9312,-299.909,82.417,9312,-303.549,82.418,9312,-306.649,82.418
9313,-296.269,82.217,9313,-299.909,82.217,9313,-303.549,82.218,9313,-306.649,82.218
9314,-296.269,82.017,9314,-299.909,82.017,9314,-303.549,82.018,9314,-306.649,82.018
9315,-296.269,81.817,9315,-299.909,81.817,9315,-303.549,81.818,9315,-306.649,81.818
9316,-296.27,81.617,9316,-299.91,81.617,9316,-303.55,81.618,9316,-306.65,81.618
9317,-296.27,81.417,9317,-299.91,81.417,9317,-303.55,81.418,9317,-306.65,81.418
9318,-296.27,81.217,9318,-299.91,81.217,9318,-303.55,81.218,9318,-306.65,81.218
9319,-296.27,81.017,9319,-299.91,81.017,9319,-303.55,81.018,9319,-306.65,81.018
9320,-296.27,80.817,9320,-299.91,80.817,9320,-303.55,80.818,9320,-306.65,80.818
9321,-296.27,80.617,9321,-299.91,80.617,9321,-303.55,80.618,9321,-306.65,80.618
9322,-296.27,80.417,9322,-299.91,80.417,9322,-303.55,80.418,9322,-306.65,80.418
9323,-296.27,80.217,9323,-299.91,80.217,9323,-303.55,80.218,9323,-306.65,80.218
9324,-296.27,80.017,9324,-299.91,80.017,9324,-303.55,80.018,9324,-306.65,80.018
9325,-296.27,79.817,9325,-299.91,79.817,9325,-303.55,79.818,9325,-306.65,79.818
9326,-296.27,79.617,9326,-299.91,79.617,9326,-303.55,79.618,9326,-306.65,79.618
9327,-296.27,79.417,9327,-299.91,79.417,9327,-303.55,79.418,9327,-306.65,79.418
9328,-296.27,79.217,9328,-299.91,79.217,9328,-303.55,79.218,9328,-306.65,79.218
9329,-296.27,79.017,9329,-299.91,79.017,9329,-303.55,79.018,9329,-306.65,79.018
9330,-296.27,78.817,9330,-299.91,78.817,9330,-303.55,78.818,9330,-306.65,78.818
9331,-296.27,78.617,9331,-299.91,78.617,9331,-303.55,78.618,9331,-306.65,78.618
9332,-296.27,78.417,9332,-299.91,78.417,9332,-303.55,78.418,9332,-306.65,78.418
9333,-296.27,78.217,9333,-299.91,78.217,9333,-303.55,78.218,9333,-306.65,78.218
9334,-296.27,78.017,9334,-299.91,78.017,9334,-303.55,78.018,9334,-306.65,78.018
9335,-296.27,77.817,9335,-299.91,77.817,9335,-303.55,77.818,9335,-306.65,77.818
9336,-296.27,77.617,9336,-299.91,77.617,9336,-303.55,77.618,9336,-306.65,77.618
9337,-296.27,77.417,9337,-299.91,77.417,9337,-303.55,77.418,9337,-306.65,77.418
9338,-296.27,77.217,9338,-299.91,77.217,9338,-303.55,77.218,9338,-306.65,77.218
9339,-296.27,77.017,9339,-299.91,77.017,9339,-303.55,77.018,9339,-306.65,77.018
9340,-296.27,76.817,9340,-299.91,76.817,9340,-303.55,76.818,9340,-306.65,76.818
9341,-296.27,76.617,9341,-299.91,76.617,9341,-303.55,76.618,9341,-306.65,76.618
9342,-296.27,76.417,9342,-299.91,76.417,9342,-303.55,76.418,9342,-306.65,76.418
9343,-296.27,76.217,9343,-299.91,76.217,9343,-303.55,76.218,9343,-306.65,76.218
9344,-296.27,76.017,9344,-299.91,76.017,9344,-303.55,76.018,9344,-306.65,76.018
9345,-296.27,75.817,9345,-299.91,75.817,9345,-303.55,75.818,9345,-306.65,75.818
9346,-296.27,75.617,9346,-299.91,75.617,9346,-303.55,75.618,9346,-306.65,75.618
9347,-296.27,75.417,9347,-299.91,75.417,9347,-303.55,75.418,9347,-306.65,75.418
9348,-296.27,75.217,9348,-299.91,75.217,9348,-303.55,75.218,9348,-306.65,75.218
9349,-296.27,75.017,9349,-299.91,75.017,9349,-303.55,75.018,9349,-306.65,75.018
9350,-296.27,74.817,9350,-299.91,74.817,9350,-303.55,74.818,9350,-306.65,74.818
9351,-296.27,74.617,9351,-299.91,74.617,9351,-303.55,74.618,9351,-306.65,74.618
9352,-296.27,74.417,9352,-299.91,74.417,9352,-303.55,74.418,9352,-306.65,74.418
9353,-296.27,74.217,9353,-299.91,74.217,9353,-303.55,74.218,9353,-306.65,74.218
9354,-296.27,74.017,9354,-299.91,74.017,9354,-303.55,74.018,9354,-306.65,74.018
9355,-296.27,73.817,9355,-299.91,73.817,9355,-303.55,73.818,9355,-306.65,73.818
9356,-296.27,73.617,9356,-299.91,73.617,9356,-303.55,73.618,9356,-306.65,73.618
9357,-296.27,73.417,9357,-299.91,73.417,9357,-303.55,73.418,9357,-306.65,73.418
9358,-296.27,73.217,9358,-299.91,73.217,9358,-303.55,73.218,9358,-306.65,73.218
9359,-296.27,73.017,9359,-299.91,73.017,9359,-303.55,73.018,9359,-306.65,73.018
9360,-296.27,72.817,9360,-299.91,72.817,9360,-303.55,72.818,9360,-306.65,72.818
9361,-296.27,72.617,9361,-299.91,72.617,9361,-303.55,72.618,9361,-306.65,72.618
9362,-296.27,72.417,9362,-299.91,72.417,9362,-303.55,72.418,9362,-306.65,72.418
9363,-296.27,72.217,9363,-299.91,72.217,9363,-303.55,72.218,9363,-306.65,72.218
9364,-296.27,72.017,9364,-299.91,72.017,9364,-303.55,72.018,9364,-306.65,72.018
9365,-296.271,71.817,9365,-299.911,71.817,9365,-303.551,71.818,9365,-306.651,71.818
9366,-296.271,71.617,9366,-299.911,71.617,9366,-303.551,71.618,9366,-306.651,71.618
9367,-296.271,71.417,9367,-299.911,71.417,9367,-303.551,71.418,9367,-306.651,71.418
9368,-296.271,71.217,9368,-299.911,71.217,9368,-303.551,71.218,9368,-306.651,71.218
9369,-296.271,71.017,9369,-299.911,71.017,9369,-303.551,71.018,9369,-306.651,71.018
9370,-296.271,70.817,9370,-299.911,70.817,9370,-303.551,70.818,9370,-306.651,70.818
9371,-296.271,70.617,9371,-299.911,70.617,9371,-303.551,70.618,9371,-306.651,70.618
9372,-296.271,70.417,9372,-299.911,70.417,9372,-303.551,70.418,9372,-306.651,70.418
9373,-296.271,70.217,9373,-299.911,70.217,9373,-303.551,70.218,9373,-306.651,70.218
9374,-296.271,70.017,9374,-299.911,70.017,9374,-303.551,70.018,9374,-306.651,70.018
9375,-296.271,69.817,9375,-299.911,69.817,9375,-303.551,69.818,9375,-306.651,69.818
9376,-296.271,69.617,9376,-299.911,69.617,9376,-303.551,69.618,9376,-306.651,69.618
9377,-296.271,69.417,9377,-299.911,69.417,9377,-303.551,69.418,9377,-306.651,69.418
9378,-296.271,69.217,9378,-299.911,69.217,9378,-303.551,69.218,9378,-306.651,69.218
9379,-296.271,69.017,9379,-299.911,69.017,9379,-303.551,69.018,9379,-306.651,69.018
9380,-296.271,68.817,9380,-299.911,68.817,9380,-303.551,68.818,9380,-306.651,68.818
9381,-296.271,68.617,9381,-299.911,68.617,9381,-303.551,68.618,9381,-306.651,68.618
9382,-296.271,68.417,9382,-299.911,68.417,9382,-303.551,68.418,9382,-306.651,68.418
9383,-296.271,68.217,9383,-299.911,68.217,9383,-303.551,68.218,9383,-306.651,68.218
9384,-296.271,68.017,9384,-299.911,68.017,9384,-303.551,68.018,9384,-306.651,68.018
9385,-296.271,67.817,9385,-299.911,67.817,9385,-303.551,67.818,9385,-306.651,67.818
9386,-296.271,67.617,9386,-299.911,67.617,9386,-303.551,67.618,9386,-306.651,67.618
9387,-296.271,67.417,9387,-299.911,67.417,9387,-303.551,67.418,9387,-306.651,67.418
9388,-296.271,67.217,9388,-299.911,67.217,9388,-303.551,67.218,9388,-306.651,67.218
9389,-296.271,67.017,9389,-299.911,67.017,9389,-303.551,67.018,9389,-306.651,67.018
9390,-296.271,66.817,9390,-299.911,66.817,9390,-303.551,66.818,9390,-306.651,66.818
9391,-296.271,66.617,9391,-299.911,66.617,9391,-303.551,66.618,9391,-306.651,66.618
9392,-296.271,66.417,9392,-299.911,66.417,9392,-303.551,66.418,9392,-306.651,66.418
9393,-296.271,66.217,9393,-299.911,66.217,9393,-303.551,66.218,9393,-306.651,66.218
9394,-296.271,66.017,9394,-299.911,66.017,9394,-303.551,66.018,9394,-306.651,66.018
9395,-296.271,65.817,9395,-299.911,65.817,9395,-303.551,65.818,9395,-306.651,65.818
9396,-296.271,65.617,9396,-299.911,65.617,9396,-303.551,65.618,9396,-306.651,65.618
9397,-296.271,65.417,9397,-299.911,65.417,9397,-303.551,65.418,9397,-306.651,65.418
9398,-296.271,65.217,9398,-299.911,65.217,9398,-303.551,65.218,9398,-306.651,65.218
9399,-296.271,65.017,9399,-299.911,65.017,9399,-303.551,65.018,9399,-306.651,65.018
9400,-296.271,64.817,9400,-299.911,64.817,9400,-303.551,64.818,9400,-306.651,64.818
9401,-296.271,64.617,9401,-299.911,64.617,9401,-303.551,64.618,9401,-306.651,64.618
9402,-296.271,64.417,9402,-299.911,64.417,9402,-303.551,64.418,9402,-306.651,64.418
9403,-296.271,64.217,9403,-299.911,64.217,9403,-303.551,64.218,9403,-306.651,64.218
9404,-296.271,64.017,9404,-299.911,64.017,9404,-303.551,64.018,9404,-306.651,64.018
9405,-296.271,63.817,9405,-299.911,63.817,9405,-303.551,63.818,9405,-306.651,63.818
9406,-296.271,63.617,9406,-299.911,63.617,9406,-303.551,63.618,9406,-306.651,63.618
9407,-296.271,63.417,9407,-299.911,63.417,9407,-303.551,63.418,9407,-306.651,63.418
9408,-296.271,63.217,9408,-299.911,63.217,9408,-303.551,63.218,9408,-306.651,63.218
9409,-296.271,63.017,9409,-299.911,63.017,9409,-303.551,63.018,9409,-306.651,63.018
9410,-296.271,62.817,9410,-299.911,62.817,9410,-303.551,62.818,9410,-306.651,62.818
9411,-296.271,62.617,9411,-299.911,62.617,9411,-303.551,62.618,9411,-306.651,62.618
9412,-296.271,62.417,9412,-299.911,62.417,9412,-303.551,62.418,9412,-306.651,62.418
9413,-296.271,62.217,9413,-299.911,62.217,9413,-303.551,62.218,9413,-306.651,62.218
9414,-296.272,62.017,9414,-299.912,62.017,9414,-303.552,62.018,9414,-306.652,62.018
9415,-296.272,61.817,9415,-299.912,61.817,9415,-303.552,61.818,9415,-306.652,61.818
9416,-296.272,61.617,9416,-299.912,61.617,9416,-303.552,61.618,9416,-306.652,61.618
9417,-296.272,61.417,9417,-299.912,61.417,9417,-303.552,61.418,9417,-306.652,61.418
9418,-296.272,61.217,9418,-299.912,61.217,9418,-303.552,61.218,9418,-306.652,61.218
9419,-296.272,61.017,9419,-299.912,61.017,9419,-303.552,61.018,9419,-306.652,61.018
9420,-296.272,60.817,9420,-299.912,60.817,9420,-303.552,60.818,9420,-306.652,60.818
9421,-296.272,60.617,9421,-299.912,60.617,9421,-303.552,60.618,9421,-306.652,60.618
